-3.31000E-06,+93.94999756E-03
-3.30000E-06,+93.94999756E-03
-3.29000E-06,+93.32499758E-03
-3.28000E-06,+92.69999759E-03
-3.27000E-06,+94.57499755E-03
-3.26000E-06,+94.57499755E-03
-3.25000E-06,+92.69999759E-03
-3.24000E-06,+93.32499758E-03
-3.23000E-06,+93.94999756E-03
-3.22000E-06,+93.32499758E-03
-3.21000E-06,+93.32499758E-03
-3.20000E-06,+93.94999756E-03
-3.19000E-06,+93.94999756E-03
-3.18000E-06,+93.94999756E-03
-3.17000E-06,+92.07499761E-03
-3.16000E-06,+93.32499758E-03
-3.15000E-06,+93.94999756E-03
-3.14000E-06,+93.32499758E-03
-3.13000E-06,+92.07499761E-03
-3.12000E-06,+92.69999759E-03
-3.11000E-06,+92.69999759E-03
-3.10000E-06,+93.32499758E-03
-3.09000E-06,+92.07499761E-03
-3.08000E-06,+91.44999762E-03
-3.07000E-06,+93.32499758E-03
-3.06000E-06,+92.69999759E-03
-3.05000E-06,+92.07499761E-03
-3.04000E-06,+92.07499761E-03
-3.03000E-06,+92.69999759E-03
-3.02000E-06,+92.07499761E-03
-3.01000E-06,+91.44999762E-03
-3.00000E-06,+92.07499761E-03
-2.99000E-06,+92.07499761E-03
-2.98000E-06,+92.07499761E-03
-2.97000E-06,+90.82499763E-03
-2.96000E-06,+90.82499763E-03
-2.95000E-06,+91.44999762E-03
-2.94000E-06,+91.44999762E-03
-2.93000E-06,+90.19999765E-03
-2.92000E-06,+90.19999765E-03
-2.91000E-06,+90.82499763E-03
-2.90000E-06,+90.82499763E-03
-2.89000E-06,+89.57499766E-03
-2.88000E-06,+89.57499766E-03
-2.87000E-06,+90.19999765E-03
-2.86000E-06,+89.57499766E-03
-2.85000E-06,+89.57499766E-03
-2.84000E-06,+89.57499766E-03
-2.83000E-06,+90.19999765E-03
-2.82000E-06,+88.94999768E-03
-2.81000E-06,+88.32499769E-03
-2.80000E-06,+88.32499769E-03
-2.79000E-06,+88.94999768E-03
-2.78000E-06,+88.32499769E-03
-2.77000E-06,+87.69999770E-03
-2.76000E-06,+87.69999770E-03
-2.75000E-06,+88.32499769E-03
-2.74000E-06,+87.07499772E-03
-2.73000E-06,+86.44999773E-03
-2.72000E-06,+85.82499775E-03
-2.71000E-06,+86.44999773E-03
-2.70000E-06,+85.19999776E-03
-2.69000E-06,+83.94999779E-03
-2.68000E-06,+83.94999779E-03
-2.67000E-06,+83.94999779E-03
-2.66000E-06,+83.32499780E-03
-2.65000E-06,+83.32499780E-03
-2.64000E-06,+82.07499783E-03
-2.63000E-06,+82.07499783E-03
-2.62000E-06,+81.44999784E-03
-2.61000E-06,+80.19999787E-03
-2.60000E-06,+80.19999787E-03
-2.59000E-06,+80.19999787E-03
-2.58000E-06,+80.19999787E-03
-2.57000E-06,+79.57499789E-03
-2.56000E-06,+79.57499789E-03
-2.55000E-06,+80.19999787E-03
-2.54000E-06,+80.19999787E-03
-2.53000E-06,+80.19999787E-03
-2.52000E-06,+80.82499786E-03
-2.51000E-06,+82.07499783E-03
-2.50000E-06,+81.44999784E-03
-2.49000E-06,+80.19999787E-03
-2.48000E-06,+80.82499786E-03
-2.47000E-06,+81.44999784E-03
-2.46000E-06,+82.07499783E-03
-2.45000E-06,+80.82499786E-03
-2.44000E-06,+82.07499783E-03
-2.43000E-06,+82.07499783E-03
-2.42000E-06,+82.69999782E-03
-2.41000E-06,+82.69999782E-03
-2.40000E-06,+82.69999782E-03
-2.39000E-06,+83.32499780E-03
-2.38000E-06,+83.32499780E-03
-2.37000E-06,+83.32499780E-03
-2.36000E-06,+82.69999782E-03
-2.35000E-06,+84.57499777E-03
-2.34000E-06,+83.94999779E-03
-2.33000E-06,+83.32499780E-03
-2.32000E-06,+83.32499780E-03
-2.31000E-06,+84.57499777E-03
-2.30000E-06,+84.57499777E-03
-2.29000E-06,+84.57499777E-03
-2.28000E-06,+84.57499777E-03
-2.27000E-06,+85.19999776E-03
-2.26000E-06,+85.19999776E-03
-2.25000E-06,+84.57499777E-03
-2.24000E-06,+85.19999776E-03
-2.23000E-06,+86.44999773E-03
-2.22000E-06,+85.82499775E-03
-2.21000E-06,+85.19999776E-03
-2.20000E-06,+85.82499775E-03
-2.19000E-06,+86.44999773E-03
-2.18000E-06,+86.44999773E-03
-2.17000E-06,+85.19999776E-03
-2.16000E-06,+85.82499775E-03
-2.15000E-06,+86.44999773E-03
-2.14000E-06,+85.82499775E-03
-2.13000E-06,+86.44999773E-03
-2.12000E-06,+86.44999773E-03
-2.11000E-06,+87.07499772E-03
-2.10000E-06,+87.07499772E-03
-2.09000E-06,+86.44999773E-03
-2.08000E-06,+87.07499772E-03
-2.07000E-06,+87.69999770E-03
-2.06000E-06,+87.69999770E-03
-2.05000E-06,+87.07499772E-03
-2.04000E-06,+87.69999770E-03
-2.03000E-06,+88.32499769E-03
-2.02000E-06,+88.32499769E-03
-2.01000E-06,+87.69999770E-03
-2.00000E-06,+87.69999770E-03
-1.99000E-06,+88.32499769E-03
-1.98000E-06,+88.32499769E-03
-1.97000E-06,+87.07499772E-03
-1.96000E-06,+87.69999770E-03
-1.95000E-06,+87.69999770E-03
-1.94000E-06,+88.32499769E-03
-1.93000E-06,+87.07499772E-03
-1.92000E-06,+87.07499772E-03
-1.91000E-06,+88.32499769E-03
-1.90000E-06,+87.69999770E-03
-1.89000E-06,+87.07499772E-03
-1.88000E-06,+87.69999770E-03
-1.87000E-06,+87.69999770E-03
-1.86000E-06,+87.69999770E-03
-1.85000E-06,+86.44999773E-03
-1.84000E-06,+87.07499772E-03
-1.83000E-06,+87.69999770E-03
-1.82000E-06,+87.07499772E-03
-1.81000E-06,+86.44999773E-03
-1.80000E-06,+86.44999773E-03
-1.79000E-06,+87.07499772E-03
-1.78000E-06,+86.44999773E-03
-1.77000E-06,+85.19999776E-03
-1.76000E-06,+85.19999776E-03
-1.75000E-06,+85.82499775E-03
-1.74000E-06,+85.82499775E-03
-1.73000E-06,+84.57499777E-03
-1.72000E-06,+85.19999776E-03
-1.71000E-06,+85.19999776E-03
-1.70000E-06,+84.57499777E-03
-1.69000E-06,+83.94999779E-03
-1.68000E-06,+84.57499777E-03
-1.67000E-06,+85.19999776E-03
-1.66000E-06,+85.19999776E-03
-1.65000E-06,+84.57499777E-03
-1.64000E-06,+83.32499780E-03
-1.63000E-06,+84.57499777E-03
-1.62000E-06,+84.57499777E-03
-1.61000E-06,+83.32499780E-03
-1.60000E-06,+83.32499780E-03
-1.59000E-06,+83.32499780E-03
-1.58000E-06,+82.69999782E-03
-1.57000E-06,+81.44999784E-03
-1.56000E-06,+80.82499786E-03
-1.55000E-06,+80.82499786E-03
-1.54000E-06,+80.19999787E-03
-1.53000E-06,+78.94999790E-03
-1.52000E-06,+79.57499789E-03
-1.51000E-06,+78.94999790E-03
-1.50000E-06,+78.32499791E-03
-1.49000E-06,+77.07499794E-03
-1.48000E-06,+76.44999796E-03
-1.47000E-06,+76.44999796E-03
-1.46000E-06,+75.82499797E-03
-1.45000E-06,+75.19999798E-03
-1.44000E-06,+73.94999801E-03
-1.43000E-06,+75.19999798E-03
-1.42000E-06,+73.94999801E-03
-1.41000E-06,+73.32499803E-03
-1.40000E-06,+72.69999804E-03
-1.39000E-06,+73.32499803E-03
-1.38000E-06,+72.07499805E-03
-1.37000E-06,+70.82499808E-03
-1.36000E-06,+70.19999810E-03
-1.35000E-06,+70.19999810E-03
-1.34000E-06,+68.94999812E-03
-1.33000E-06,+67.07499817E-03
-1.32000E-06,+66.44999818E-03
-1.31000E-06,+66.44999818E-03
-1.30000E-06,+65.19999821E-03
-1.29000E-06,+64.57499822E-03
-1.28000E-06,+64.57499822E-03
-1.27000E-06,+64.57499822E-03
-1.26000E-06,+63.32499825E-03
-1.25000E-06,+62.69999826E-03
-1.24000E-06,+62.07499828E-03
-1.23000E-06,+62.07499828E-03
-1.22000E-06,+62.07499828E-03
-1.21000E-06,+60.82499831E-03
-1.20000E-06,+60.82499831E-03
-1.19000E-06,+61.44999829E-03
-1.18000E-06,+62.07499828E-03
-1.17000E-06,+60.82499831E-03
-1.16000E-06,+60.82499831E-03
-1.15000E-06,+61.44999829E-03
-1.14000E-06,+60.82499831E-03
-1.13000E-06,+59.57499833E-03
-1.12000E-06,+58.32499836E-03
-1.11000E-06,+58.32499836E-03
-1.10000E-06,+56.44999840E-03
-1.09000E-06,+55.82499842E-03
-1.08000E-06,+54.57499844E-03
-1.07000E-06,+53.94999846E-03
-1.06000E-06,+52.69999849E-03
-1.05000E-06,+50.82499853E-03
-1.04000E-06,+49.57499856E-03
-1.03000E-06,+50.19999854E-03
-1.02000E-06,+48.94999857E-03
-1.01000E-06,+47.69999860E-03
-1.00000E-06,+47.07499861E-03
-990.00E-09,+47.07499861E-03
-980.00E-09,+47.07499861E-03
-970.00E-09,+45.19999865E-03
-960.00E-09,+45.82499864E-03
-950.00E-09,+45.82499864E-03
-940.00E-09,+45.19999865E-03
-930.00E-09,+44.57499867E-03
-920.00E-09,+43.32499870E-03
-910.00E-09,+43.94999868E-03
-900.00E-09,+42.69999871E-03
-890.00E-09,+42.07499872E-03
-880.00E-09,+40.82499875E-03
-870.00E-09,+41.44999874E-03
-860.00E-09,+40.82499875E-03
-850.00E-09,+40.19999877E-03
-840.00E-09,+40.19999877E-03
-830.00E-09,+40.19999877E-03
-820.00E-09,+40.82499875E-03
-810.00E-09,+39.57499878E-03
-800.00E-09,+39.57499878E-03
-790.00E-09,+41.44999874E-03
-780.00E-09,+40.19999877E-03
-770.00E-09,+39.57499878E-03
-760.00E-09,+40.82499875E-03
-750.00E-09,+40.82499875E-03
-740.00E-09,+40.82499875E-03
-730.00E-09,+39.57499878E-03
-720.00E-09,+39.57499878E-03
-710.00E-09,+40.19999877E-03
-700.00E-09,+39.57499878E-03
-690.00E-09,+37.69999882E-03
-680.00E-09,+37.07499884E-03
-670.00E-09,+36.44999885E-03
-660.00E-09,+35.19999888E-03
-650.00E-09,+33.94999891E-03
-640.00E-09,+32.07499895E-03
-630.00E-09,+32.07499895E-03
-620.00E-09,+30.82499898E-03
-610.00E-09,+28.94999902E-03
-600.00E-09,+27.69999905E-03
-590.00E-09,+27.07499906E-03
-580.00E-09,+26.44999907E-03
-570.00E-09,+24.57499912E-03
-560.00E-09,+23.94999913E-03
-550.00E-09,+23.94999913E-03
-540.00E-09,+23.32499914E-03
-530.00E-09,+20.82499920E-03
-520.00E-09,+20.19999921E-03
-510.00E-09,+20.19999921E-03
-500.00E-09,+18.94999924E-03
-490.00E-09,+17.07499928E-03
-480.00E-09,+15.82499931E-03
-470.00E-09,+15.82499931E-03
-460.00E-09,+15.82499931E-03
-450.00E-09,+14.57499934E-03
-440.00E-09,+13.94999935E-03
-430.00E-09,+13.94999935E-03
-420.00E-09,+13.32499937E-03
-410.00E-09,+12.69999938E-03
-400.00E-09,+11.44999941E-03
-390.00E-09,+12.69999938E-03
-380.00E-09,+12.07499939E-03
-370.00E-09,+11.44999941E-03
-360.00E-09,+12.07499939E-03
-350.00E-09,+12.07499939E-03
-340.00E-09,+11.44999941E-03
-330.00E-09,+10.82499942E-03
-320.00E-09,+10.82499942E-03
-310.00E-09,+11.44999941E-03
-300.00E-09,+11.44999941E-03
-290.00E-09,+10.82499942E-03
-280.00E-09,+11.44999941E-03
-270.00E-09,+10.82499942E-03
-260.00E-09,+10.82499942E-03
-250.00E-09,+9.57499945E-03
-240.00E-09,+9.57499945E-03
-230.00E-09,+9.57499945E-03
-220.00E-09,+9.57499945E-03
-210.00E-09,+7.69999949E-03
-200.00E-09,+8.32499948E-03
-190.00E-09,+7.69999949E-03
-180.00E-09,+7.69999949E-03
-170.00E-09,+6.44999952E-03
-160.00E-09,+5.82499953E-03
-150.00E-09,+6.44999952E-03
-140.00E-09,+5.82499953E-03
-130.00E-09,+5.19999955E-03
-120.00E-09,+5.19999955E-03
-110.00E-09,+5.82499953E-03
-100.00E-09,+5.82499953E-03
-90.00E-09,+5.19999955E-03
-80.00E-09,+4.57499956E-03
-70.00E-09,+4.57499956E-03
-60.00E-09,+4.57499956E-03
-50.00E-09,+3.94999958E-03
-40.00E-09,+3.32499959E-03
-30.00E-09,+3.94999958E-03
-20.00E-09,+3.32499959E-03
-10.00E-09,+2.69999960E-03
-0.0E+00,+2.69999960E-03
+10.00E-09,+3.32499959E-03
+20.00E-09,+2.69999960E-03
+30.00E-09,+2.07499962E-03
+40.00E-09,+2.07499962E-03
+50.00E-09,+3.32499959E-03
+60.00E-09,+3.32499959E-03
+70.00E-09,+2.07499962E-03
+80.00E-09,+2.07499962E-03
+90.00E-09,+2.07499962E-03
+100.00E-09,+2.07499962E-03
+110.00E-09,+824.99965E-06
+120.00E-09,+1.44999963E-03
+130.00E-09,+1.44999963E-03
+140.00E-09,+2.07499962E-03
+150.00E-09,+824.99965E-06
+160.00E-09,+1.44999963E-03
+170.00E-09,+1.44999963E-03
+180.00E-09,+1.44999963E-03
+190.00E-09,+824.99965E-06
+200.00E-09,+1.44999963E-03
+210.00E-09,+2.69999960E-03
+220.00E-09,+1.44999963E-03
+230.00E-09,+824.99965E-06
+240.00E-09,+824.99965E-06
+250.00E-09,+1.44999963E-03
+260.00E-09,+1.44999963E-03
+270.00E-09,+199.99966E-06
+280.00E-09,+199.99966E-06
+290.00E-09,+824.99965E-06
+300.00E-09,+824.99965E-06
+310.00E-09,+199.99966E-06
+320.00E-09,+199.99966E-06
+330.00E-09,+824.99965E-06
+340.00E-09,+824.99965E-06
+350.00E-09,+199.99966E-06
+360.00E-09,-425.00033E-06
+370.00E-09,+824.99965E-06
+380.00E-09,+199.99966E-06
+390.00E-09,-425.00033E-06
+400.00E-09,-425.00033E-06
+410.00E-09,+1.44999963E-03
+420.00E-09,+824.99965E-06
+430.00E-09,-425.00033E-06
+440.00E-09,+199.99966E-06
+450.00E-09,+824.99965E-06
+460.00E-09,+199.99966E-06
+470.00E-09,+199.99966E-06
+480.00E-09,-425.00033E-06
+490.00E-09,+824.99965E-06
+500.00E-09,+824.99965E-06
+510.00E-09,-425.00033E-06
+520.00E-09,-425.00033E-06
+530.00E-09,+824.99965E-06
+540.00E-09,+199.99966E-06
+550.00E-09,-425.00033E-06
+560.00E-09,-425.00033E-06
+570.00E-09,+199.99966E-06
+580.00E-09,+824.99965E-06
+590.00E-09,-425.00033E-06
+600.00E-09,-425.00033E-06
+610.00E-09,+824.99965E-06
+620.00E-09,+199.99966E-06
+630.00E-09,-425.00033E-06
+640.00E-09,-425.00033E-06
+650.00E-09,+199.99966E-06
+660.00E-09,-425.00033E-06
+670.00E-09,-1.05000031E-03
+680.00E-09,-425.00033E-06
+690.00E-09,+199.99966E-06
+700.00E-09,+199.99966E-06
+710.00E-09,-1.05000031E-03
+720.00E-09,-425.00033E-06
+730.00E-09,+824.99965E-06
+740.00E-09,-425.00033E-06
+750.00E-09,-1.05000031E-03
+760.00E-09,-425.00033E-06
+770.00E-09,+199.99966E-06
+780.00E-09,-425.00033E-06
+790.00E-09,+199.99966E-06
+800.00E-09,-425.00033E-06
+810.00E-09,+199.99966E-06
+820.00E-09,+199.99966E-06
+830.00E-09,-425.00033E-06
+840.00E-09,-1.05000031E-03
+850.00E-09,+824.99965E-06
+860.00E-09,+824.99965E-06
+870.00E-09,+199.99966E-06
+880.00E-09,-425.00033E-06
+890.00E-09,+824.99965E-06
+900.00E-09,+824.99965E-06
+910.00E-09,+199.99966E-06
+920.00E-09,+199.99966E-06
+930.00E-09,+1.44999963E-03
+940.00E-09,+1.44999963E-03
+950.00E-09,+824.99965E-06
+960.00E-09,+1.44999963E-03
+970.00E-09,+2.07499962E-03
+980.00E-09,+3.32499959E-03
+990.00E-09,+1.44999963E-03
+1.00000E-06,+2.69999960E-03
+1.01000E-06,+3.32499959E-03
+1.02000E-06,+3.32499959E-03
+1.03000E-06,+3.32499959E-03
+1.04000E-06,+3.32499959E-03
+1.05000E-06,+4.57499956E-03
+1.06000E-06,+5.19999955E-03
+1.07000E-06,+3.94999958E-03
+1.08000E-06,+5.19999955E-03
+1.09000E-06,+6.44999952E-03
+1.10000E-06,+7.07499951E-03
+1.11000E-06,+6.44999952E-03
+1.12000E-06,+6.44999952E-03
+1.13000E-06,+8.32499948E-03
+1.14000E-06,+8.32499948E-03
+1.15000E-06,+7.69999949E-03
+1.16000E-06,+7.69999949E-03
+1.17000E-06,+8.32499948E-03
+1.18000E-06,+8.94999946E-03
+1.19000E-06,+8.94999946E-03
+1.20000E-06,+8.32499948E-03
+1.21000E-06,+9.57499945E-03
+1.22000E-06,+9.57499945E-03
+1.23000E-06,+9.57499945E-03
+1.24000E-06,+9.57499945E-03
+1.25000E-06,+10.82499942E-03
+1.26000E-06,+11.44999941E-03
+1.27000E-06,+10.82499942E-03
+1.28000E-06,+10.82499942E-03
+1.29000E-06,+13.32499937E-03
+1.30000E-06,+13.32499937E-03
+1.31000E-06,+12.69999938E-03
+1.32000E-06,+14.57499934E-03
+1.33000E-06,+16.44999930E-03
+1.34000E-06,+18.32499926E-03
+1.35000E-06,+17.69999927E-03
+1.36000E-06,+18.94999924E-03
+1.37000E-06,+20.82499920E-03
+1.38000E-06,+20.82499920E-03
+1.39000E-06,+20.19999921E-03
+1.40000E-06,+20.82499920E-03
+1.41000E-06,+21.44999919E-03
+1.42000E-06,+22.69999916E-03
+1.43000E-06,+22.07499917E-03
+1.44000E-06,+22.07499917E-03
+1.45000E-06,+22.69999916E-03
+1.46000E-06,+22.07499917E-03
+1.47000E-06,+21.44999919E-03
+1.48000E-06,+20.19999921E-03
+1.49000E-06,+20.19999921E-03
+1.50000E-06,+20.19999921E-03
+1.51000E-06,+18.94999924E-03
+1.52000E-06,+18.32499926E-03
+1.53000E-06,+17.69999927E-03
+1.54000E-06,+17.69999927E-03
+1.55000E-06,+16.44999930E-03
+1.56000E-06,+14.57499934E-03
+1.57000E-06,+15.19999932E-03
+1.58000E-06,+13.94999935E-03
+1.59000E-06,+12.69999938E-03
+1.60000E-06,+12.07499939E-03
+1.61000E-06,+12.07499939E-03
+1.62000E-06,+11.44999941E-03
+1.63000E-06,+10.19999944E-03
+1.64000E-06,+9.57499945E-03
+1.65000E-06,+9.57499945E-03
+1.66000E-06,+8.94999946E-03
+1.67000E-06,+7.69999949E-03
+1.68000E-06,+7.07499951E-03
+1.69000E-06,+7.69999949E-03
+1.70000E-06,+7.07499951E-03
+1.71000E-06,+5.82499953E-03
+1.72000E-06,+5.19999955E-03
+1.73000E-06,+6.44999952E-03
+1.74000E-06,+5.19999955E-03
+1.75000E-06,+4.57499956E-03
+1.76000E-06,+3.32499959E-03
+1.77000E-06,+4.57499956E-03
+1.78000E-06,+3.94999958E-03
+1.79000E-06,+3.32499959E-03
+1.80000E-06,+3.32499959E-03
+1.81000E-06,+3.94999958E-03
+1.82000E-06,+3.32499959E-03
+1.83000E-06,+2.07499962E-03
+1.84000E-06,+2.07499962E-03
+1.85000E-06,+2.69999960E-03
+1.86000E-06,+2.69999960E-03
+1.87000E-06,+1.44999963E-03
+1.88000E-06,+1.44999963E-03
+1.89000E-06,+2.07499962E-03
+1.90000E-06,+2.07499962E-03
+1.91000E-06,+1.44999963E-03
+1.92000E-06,+199.99966E-06
+1.93000E-06,+2.07499962E-03
+1.94000E-06,+2.07499962E-03
+1.95000E-06,+824.99965E-06
+1.96000E-06,+199.99966E-06
+1.97000E-06,+1.44999963E-03
+1.98000E-06,+824.99965E-06
+1.99000E-06,+199.99966E-06
+2.00000E-06,+199.99966E-06
+2.01000E-06,+824.99965E-06
+2.02000E-06,+824.99965E-06
+2.03000E-06,+199.99966E-06
+2.04000E-06,-425.00033E-06
+2.05000E-06,+199.99966E-06
+2.06000E-06,+199.99966E-06
+2.07000E-06,+199.99966E-06
+2.08000E-06,-425.00033E-06
+2.09000E-06,+824.99965E-06
+2.10000E-06,+199.99966E-06
+2.11000E-06,+199.99966E-06
+2.12000E-06,-425.00033E-06
+2.13000E-06,+199.99966E-06
+2.14000E-06,+199.99966E-06
+2.15000E-06,-425.00033E-06
+2.16000E-06,-425.00033E-06
+2.17000E-06,+199.99966E-06
+2.18000E-06,+199.99966E-06
+2.19000E-06,-425.00033E-06
+2.20000E-06,-425.00033E-06
+2.21000E-06,+199.99966E-06
+2.22000E-06,+199.99966E-06
+2.23000E-06,-1.05000031E-03
+2.24000E-06,-425.00033E-06
+2.25000E-06,+199.99966E-06
+2.26000E-06,-425.00033E-06
+2.27000E-06,-425.00033E-06
+2.28000E-06,-1.05000031E-03
+2.29000E-06,+199.99966E-06
+2.30000E-06,+199.99966E-06
+2.31000E-06,-1.05000031E-03
+2.32000E-06,-1.05000031E-03
+2.33000E-06,-425.00033E-06
+2.34000E-06,-425.00033E-06
+2.35000E-06,-1.67500030E-03
+2.36000E-06,-1.05000031E-03
+2.37000E-06,-425.00033E-06
+2.38000E-06,-425.00033E-06
+2.39000E-06,-1.05000031E-03
+2.40000E-06,-1.05000031E-03
+2.41000E-06,+199.99966E-06
+2.42000E-06,+199.99966E-06
+2.43000E-06,-1.05000031E-03
+2.44000E-06,-1.05000031E-03
+2.45000E-06,-425.00033E-06
+2.46000E-06,-1.05000031E-03
+2.47000E-06,-1.05000031E-03
+2.48000E-06,-1.05000031E-03
+2.49000E-06,+199.99966E-06
