-16.47000E-06,+59.07499834E-03
-16.42000E-06,+58.44999836E-03
-16.37000E-06,+57.32499838E-03
-16.32000E-06,+56.69999840E-03
-16.27000E-06,+57.19999839E-03
-16.22000E-06,+57.32499838E-03
-16.17000E-06,+56.69999840E-03
-16.12000E-06,+56.07499841E-03
-16.07000E-06,+56.19999841E-03
-16.02000E-06,+55.69999842E-03
-15.97000E-06,+54.82499844E-03
-15.92000E-06,+54.19999845E-03
-15.87000E-06,+54.32499845E-03
-15.82000E-06,+53.82499846E-03
-15.77000E-06,+53.32499847E-03
-15.72000E-06,+52.94999848E-03
-15.67000E-06,+53.44999847E-03
-15.62000E-06,+53.19999848E-03
-15.57000E-06,+52.69999849E-03
-15.52000E-06,+52.69999849E-03
-15.47000E-06,+52.69999849E-03
-15.42000E-06,+52.32499850E-03
-15.37000E-06,+52.07499850E-03
-15.32000E-06,+51.69999851E-03
-15.27000E-06,+51.44999851E-03
-15.22000E-06,+51.07499852E-03
-15.17000E-06,+50.82499853E-03
-15.12000E-06,+50.44999854E-03
-15.07000E-06,+50.94999853E-03
-15.02000E-06,+51.07499852E-03
-14.97000E-06,+50.07499855E-03
-14.92000E-06,+49.57499856E-03
-14.87000E-06,+49.94999855E-03
-14.82000E-06,+49.07499857E-03
-14.77000E-06,+48.32499858E-03
-14.72000E-06,+48.32499858E-03
-14.67000E-06,+48.69999858E-03
-14.62000E-06,+48.19999859E-03
-14.57000E-06,+47.69999860E-03
-14.52000E-06,+47.69999860E-03
-14.47000E-06,+48.44999858E-03
-14.42000E-06,+47.82499860E-03
-14.37000E-06,+47.44999860E-03
-14.32000E-06,+47.69999860E-03
-14.27000E-06,+48.44999858E-03
-14.22000E-06,+48.57499858E-03
-14.17000E-06,+48.69999858E-03
-14.12000E-06,+48.94999857E-03
-14.07000E-06,+48.94999857E-03
-14.02000E-06,+48.19999859E-03
-13.97000E-06,+47.69999860E-03
-13.92000E-06,+47.32499861E-03
-13.87000E-06,+47.07499861E-03
-13.82000E-06,+46.32499863E-03
-13.77000E-06,+46.19999863E-03
-13.72000E-06,+45.69999864E-03
-13.67000E-06,+45.94999864E-03
-13.62000E-06,+45.69999864E-03
-13.57000E-06,+45.19999865E-03
-13.52000E-06,+44.82499866E-03
-13.47000E-06,+45.32499865E-03
-13.42000E-06,+45.07499866E-03
-13.37000E-06,+44.19999868E-03
-13.32000E-06,+42.82499871E-03
-13.27000E-06,+42.82499871E-03
-13.22000E-06,+42.19999872E-03
-13.17000E-06,+41.82499873E-03
-13.12000E-06,+42.07499872E-03
-13.07000E-06,+42.82499871E-03
-13.02000E-06,+43.32499870E-03
-12.97000E-06,+44.07499868E-03
-12.92000E-06,+44.57499867E-03
-12.87000E-06,+45.69999864E-03
-12.82000E-06,+45.69999864E-03
-12.77000E-06,+44.82499866E-03
-12.72000E-06,+44.19999868E-03
-12.67000E-06,+44.69999867E-03
-12.62000E-06,+44.82499866E-03
-12.57000E-06,+44.19999868E-03
-12.52000E-06,+43.57499869E-03
-12.47000E-06,+43.69999869E-03
-12.42000E-06,+43.57499869E-03
-12.37000E-06,+43.69999869E-03
-12.32000E-06,+43.94999868E-03
-12.27000E-06,+45.07499866E-03
-12.22000E-06,+44.69999867E-03
-12.17000E-06,+43.94999868E-03
-12.12000E-06,+43.19999870E-03
-12.07000E-06,+43.44999869E-03
-12.02000E-06,+43.19999870E-03
-11.97000E-06,+42.69999871E-03
-11.92000E-06,+41.57499874E-03
-11.87000E-06,+40.82499875E-03
-11.82000E-06,+40.44999876E-03
-11.77000E-06,+40.57499876E-03
-11.72000E-06,+40.44999876E-03
-11.67000E-06,+41.32499874E-03
-11.62000E-06,+42.07499872E-03
-11.57000E-06,+42.44999872E-03
-11.52000E-06,+42.32499872E-03
-11.47000E-06,+42.82499871E-03
-11.42000E-06,+42.57499871E-03
-11.37000E-06,+41.69999873E-03
-11.32000E-06,+41.07499875E-03
-11.27000E-06,+41.57499874E-03
-11.22000E-06,+41.32499874E-03
-11.17000E-06,+40.82499875E-03
-11.12000E-06,+40.82499875E-03
-11.07000E-06,+41.57499874E-03
-11.02000E-06,+41.32499874E-03
-10.97000E-06,+40.82499875E-03
-10.92000E-06,+40.44999876E-03
-10.87000E-06,+40.57499876E-03
-10.82000E-06,+40.07499877E-03
-10.77000E-06,+39.94999877E-03
-10.72000E-06,+39.82499877E-03
-10.67000E-06,+39.94999877E-03
-10.62000E-06,+39.44999878E-03
-10.57000E-06,+38.57499880E-03
-10.52000E-06,+37.94999882E-03
-10.47000E-06,+38.44999881E-03
-10.42000E-06,+38.57499880E-03
-10.37000E-06,+38.69999880E-03
-10.32000E-06,+38.57499880E-03
-10.27000E-06,+39.44999878E-03
-10.22000E-06,+39.82499877E-03
-10.17000E-06,+39.57499878E-03
-10.12000E-06,+39.57499878E-03
-10.07000E-06,+40.69999876E-03
-10.02000E-06,+40.69999876E-03
-9.97000E-06,+39.82499877E-03
-9.92000E-06,+39.57499878E-03
-9.87000E-06,+39.94999877E-03
-9.82000E-06,+39.44999878E-03
-9.77000E-06,+38.94999879E-03
-9.72000E-06,+39.32499879E-03
-9.67000E-06,+40.32499876E-03
-9.62000E-06,+39.69999878E-03
-9.57000E-06,+39.32499879E-03
-9.52000E-06,+39.19999879E-03
-9.47000E-06,+40.07499877E-03
-9.42000E-06,+40.44999876E-03
-9.37000E-06,+40.94999875E-03
-9.32000E-06,+41.44999874E-03
-9.27000E-06,+41.82499873E-03
-9.22000E-06,+41.69999873E-03
-9.17000E-06,+41.44999874E-03
-9.12000E-06,+41.07499875E-03
-9.07000E-06,+41.57499874E-03
-9.02000E-06,+41.32499874E-03
-8.97000E-06,+40.82499875E-03
-8.92000E-06,+40.07499877E-03
-8.87000E-06,+39.94999877E-03
-8.82000E-06,+39.44999878E-03
-8.77000E-06,+38.57499880E-03
-8.72000E-06,+37.57499882E-03
-8.67000E-06,+37.82499882E-03
-8.62000E-06,+38.32499881E-03
-8.57000E-06,+37.94999882E-03
-8.52000E-06,+38.07499881E-03
-8.47000E-06,+39.07499879E-03
-8.42000E-06,+38.44999881E-03
-8.37000E-06,+36.94999884E-03
-8.32000E-06,+36.07499886E-03
-8.27000E-06,+36.94999884E-03
-8.22000E-06,+37.69999882E-03
-8.17000E-06,+38.44999881E-03
-8.12000E-06,+39.69999878E-03
-8.07000E-06,+41.32499874E-03
-8.02000E-06,+42.44999872E-03
-7.97000E-06,+43.82499869E-03
-7.92000E-06,+44.94999866E-03
-7.87000E-06,+45.94999864E-03
-7.82000E-06,+46.82499862E-03
-7.77000E-06,+47.07499861E-03
-7.72000E-06,+47.07499861E-03
-7.67000E-06,+47.82499860E-03
-7.62000E-06,+47.57499860E-03
-7.57000E-06,+47.44999860E-03
-7.52000E-06,+46.94999862E-03
-7.47000E-06,+46.82499862E-03
-7.42000E-06,+46.69999862E-03
-7.37000E-06,+45.69999864E-03
-7.32000E-06,+44.44999867E-03
-7.27000E-06,+44.69999867E-03
-7.22000E-06,+44.82499866E-03
-7.17000E-06,+45.69999864E-03
-7.12000E-06,+45.69999864E-03
-7.07000E-06,+46.32499863E-03
-7.02000E-06,+47.07499861E-03
-6.97000E-06,+47.44999860E-03
-6.92000E-06,+47.69999860E-03
-6.87000E-06,+48.82499857E-03
-6.82000E-06,+49.19999857E-03
-6.77000E-06,+48.94999857E-03
-6.72000E-06,+48.94999857E-03
-6.67000E-06,+50.07499855E-03
-6.62000E-06,+50.44999854E-03
-6.57000E-06,+50.57499853E-03
-6.52000E-06,+50.44999854E-03
-6.47000E-06,+50.94999853E-03
-6.42000E-06,+51.07499852E-03
-6.37000E-06,+51.19999852E-03
-6.32000E-06,+51.44999851E-03
-6.27000E-06,+51.82499851E-03
-6.22000E-06,+51.69999851E-03
-6.17000E-06,+51.44999851E-03
-6.12000E-06,+51.07499852E-03
-6.07000E-06,+50.82499853E-03
-6.02000E-06,+50.44999854E-03
-5.97000E-06,+49.82499855E-03
-5.92000E-06,+49.19999857E-03
-5.87000E-06,+49.69999855E-03
-5.82000E-06,+50.19999854E-03
-5.77000E-06,+49.82499855E-03
-5.72000E-06,+49.57499856E-03
-5.67000E-06,+49.57499856E-03
-5.62000E-06,+49.19999857E-03
-5.57000E-06,+48.94999857E-03
-5.52000E-06,+48.94999857E-03
-5.47000E-06,+49.69999855E-03
-5.42000E-06,+49.82499855E-03
-5.37000E-06,+49.94999855E-03
-5.32000E-06,+49.82499855E-03
-5.27000E-06,+50.32499854E-03
-5.22000E-06,+50.44999854E-03
-5.17000E-06,+50.19999854E-03
-5.12000E-06,+49.82499855E-03
-5.07000E-06,+49.94999855E-03
-5.02000E-06,+49.44999856E-03
-4.97000E-06,+48.57499858E-03
-4.92000E-06,+48.69999858E-03
-4.87000E-06,+49.32499856E-03
-4.82000E-06,+49.19999857E-03
-4.77000E-06,+48.94999857E-03
-4.72000E-06,+48.19999859E-03
-4.67000E-06,+48.44999858E-03
-4.62000E-06,+48.19999859E-03
-4.57000E-06,+47.69999860E-03
-4.52000E-06,+47.32499861E-03
-4.47000E-06,+47.07499861E-03
-4.42000E-06,+45.94999864E-03
-4.37000E-06,+44.82499866E-03
-4.32000E-06,+43.82499869E-03
-4.27000E-06,+43.69999869E-03
-4.22000E-06,+43.19999870E-03
-4.17000E-06,+41.57499874E-03
-4.12000E-06,+40.82499875E-03
-4.07000E-06,+41.57499874E-03
-4.02000E-06,+41.32499874E-03
-3.97000E-06,+41.19999874E-03
-3.92000E-06,+41.07499875E-03
-3.87000E-06,+41.19999874E-03
-3.82000E-06,+40.32499876E-03
-3.77000E-06,+38.82499880E-03
-3.72000E-06,+36.82499884E-03
-3.67000E-06,+35.82499886E-03
-3.62000E-06,+34.32499890E-03
-3.57000E-06,+32.94999893E-03
-3.52000E-06,+31.94999895E-03
-3.47000E-06,+31.82499895E-03
-3.42000E-06,+32.82499893E-03
-3.37000E-06,+33.69999891E-03
-3.32000E-06,+34.32499890E-03
-3.27000E-06,+35.69999887E-03
-3.22000E-06,+36.44999885E-03
-3.17000E-06,+36.07499886E-03
-3.12000E-06,+36.19999886E-03
-3.07000E-06,+36.44999885E-03
-3.02000E-06,+36.07499886E-03
-2.97000E-06,+35.82499886E-03
-2.92000E-06,+35.07499888E-03
-2.87000E-06,+34.57499889E-03
-2.82000E-06,+34.19999890E-03
-2.77000E-06,+33.94999891E-03
-2.72000E-06,+33.57499891E-03
-2.67000E-06,+34.44999889E-03
-2.62000E-06,+34.44999889E-03
-2.57000E-06,+33.94999891E-03
-2.52000E-06,+34.32499890E-03
-2.47000E-06,+34.57499889E-03
-2.42000E-06,+34.19999890E-03
-2.37000E-06,+33.94999891E-03
-2.32000E-06,+33.19999892E-03
-2.27000E-06,+33.07499893E-03
-2.22000E-06,+33.32499892E-03
-2.17000E-06,+33.32499892E-03
-2.12000E-06,+32.94999893E-03
-2.07000E-06,+33.07499893E-03
-2.02000E-06,+32.57499894E-03
-1.97000E-06,+32.07499895E-03
-1.92000E-06,+30.94999897E-03
-1.87000E-06,+30.19999899E-03
-1.82000E-06,+28.69999902E-03
-1.77000E-06,+27.32499905E-03
-1.72000E-06,+26.69999907E-03
-1.67000E-06,+26.44999907E-03
-1.62000E-06,+25.69999909E-03
-1.57000E-06,+25.57499909E-03
-1.52000E-06,+25.82499909E-03
-1.47000E-06,+26.57499907E-03
-1.42000E-06,+26.69999907E-03
-1.37000E-06,+26.44999907E-03
-1.32000E-06,+26.07499908E-03
-1.27000E-06,+26.57499907E-03
-1.22000E-06,+26.32499908E-03
-1.17000E-06,+25.07499910E-03
-1.12000E-06,+24.19999912E-03
-1.07000E-06,+23.57499914E-03
-1.02000E-06,+21.07499919E-03
-970.00E-09,+18.44999925E-03
-920.00E-09,+16.94999929E-03
-870.00E-09,+16.07499931E-03
-820.00E-09,+14.69999934E-03
-770.00E-09,+13.94999935E-03
-720.00E-09,+13.57499936E-03
-670.00E-09,+14.07499935E-03
-620.00E-09,+14.19999935E-03
-570.00E-09,+14.32499934E-03
-520.00E-09,+14.19999935E-03
-470.00E-09,+14.69999934E-03
-420.00E-09,+14.44999934E-03
-370.00E-09,+13.57499936E-03
-320.00E-09,+12.19999939E-03
-270.00E-09,+11.82499940E-03
-220.00E-09,+9.82499945E-03
-170.00E-09,+7.19999950E-03
-120.00E-09,+5.32499955E-03
-70.00E-09,+4.19999957E-03
-20.00E-09,+2.82499960E-03
+30.00E-09,+1.69999963E-03
+80.00E-09,+1.07499964E-03
+130.00E-09,+1.19999964E-03
+180.00E-09,+699.99965E-06
+230.00E-09,+199.99966E-06
+280.00E-09,-175.00033E-06
+330.00E-09,-50.00033E-06
+380.00E-09,-175.00033E-06
+430.00E-09,-425.00033E-06
+480.00E-09,-800.00032E-06
+530.00E-09,-675.00032E-06
+580.00E-09,-1.17500031E-03
+630.00E-09,-1.30000031E-03
+680.00E-09,-1.05000031E-03
+730.00E-09,-675.00032E-06
+780.00E-09,-1.17500031E-03
+830.00E-09,-1.30000031E-03
+880.00E-09,-1.80000030E-03
+930.00E-09,-1.17500031E-03
+980.00E-09,-1.17500031E-03
+1.03000E-06,-1.67500030E-03
+1.08000E-06,-2.05000029E-03
+1.13000E-06,-1.17500031E-03
+1.18000E-06,-1.17500031E-03
+1.23000E-06,-1.30000031E-03
+1.28000E-06,-1.80000030E-03
+1.33000E-06,-1.55000030E-03
+1.38000E-06,-1.05000031E-03
+1.43000E-06,-1.05000031E-03
+1.48000E-06,-1.42500030E-03
+1.53000E-06,-550.00032E-06
+1.58000E-06,-550.00032E-06
+1.63000E-06,-1.05000031E-03
+1.68000E-06,-1.42500030E-03
+1.73000E-06,-925.00031E-06
+1.78000E-06,-1.17500031E-03
+1.83000E-06,-1.30000031E-03
+1.88000E-06,-1.42500030E-03
+1.93000E-06,-925.00031E-06
+1.98000E-06,-800.00032E-06
+2.03000E-06,-675.00032E-06
+2.08000E-06,-1.17500031E-03
+2.13000E-06,-925.00031E-06
+2.18000E-06,-800.00032E-06
+2.23000E-06,-675.00032E-06
+2.28000E-06,-1.17500031E-03
+2.33000E-06,-925.00031E-06
+2.38000E-06,-425.00033E-06
+2.43000E-06,-800.00032E-06
+2.48000E-06,-1.80000030E-03
+2.53000E-06,-1.17500031E-03
+2.58000E-06,-800.00032E-06
+2.63000E-06,-1.05000031E-03
+2.68000E-06,-1.05000031E-03
+2.73000E-06,-675.00032E-06
+2.78000E-06,-1.17500031E-03
+2.83000E-06,-1.67500030E-03
+2.88000E-06,-1.67500030E-03
+2.93000E-06,-925.00031E-06
+2.98000E-06,-800.00032E-06
+3.03000E-06,-1.05000031E-03
+3.08000E-06,-1.42500030E-03
+3.13000E-06,-925.00031E-06
+3.18000E-06,-800.00032E-06
+3.23000E-06,-1.05000031E-03
+3.28000E-06,-1.42500030E-03
+3.33000E-06,-925.00031E-06
+3.38000E-06,-800.00032E-06
+3.43000E-06,-1.05000031E-03
+3.48000E-06,-1.42500030E-03
+3.53000E-06,-550.00032E-06
+3.58000E-06,-550.00032E-06
+3.63000E-06,-1.05000031E-03
+3.68000E-06,-1.05000031E-03
+3.73000E-06,+74.99966E-06
+3.78000E-06,+74.99966E-06
+3.83000E-06,-50.00033E-06
+3.88000E-06,+199.99966E-06
+3.93000E-06,+574.99965E-06
+3.98000E-06,+74.99966E-06
+4.03000E-06,-50.00033E-06
+4.08000E-06,-175.00033E-06
+4.13000E-06,+699.99965E-06
+4.18000E-06,+324.99966E-06
+4.23000E-06,+324.99966E-06
+4.28000E-06,+449.99965E-06
+4.33000E-06,+2.07499962E-03
+4.38000E-06,+3.32499959E-03
+4.43000E-06,+4.44999957E-03
+4.48000E-06,+6.32499952E-03
+4.53000E-06,+7.82499949E-03
+4.58000E-06,+8.69999947E-03
+4.63000E-06,+9.32499946E-03
+4.68000E-06,+9.19999946E-03
+4.73000E-06,+9.69999945E-03
+4.78000E-06,+9.44999945E-03
+4.83000E-06,+8.94999946E-03
+4.88000E-06,+8.19999948E-03
+4.93000E-06,+8.07499948E-03
+4.98000E-06,+7.19999950E-03
+5.03000E-06,+6.44999952E-03
+5.08000E-06,+6.44999952E-03
+5.13000E-06,+7.19999950E-03
+5.18000E-06,+7.32499950E-03
+5.23000E-06,+7.44999950E-03
+5.28000E-06,+8.07499948E-03
+5.33000E-06,+8.69999947E-03
+5.38000E-06,+8.57499947E-03
+5.43000E-06,+8.32499948E-03
+5.48000E-06,+7.94999949E-03
+5.53000E-06,+8.82499947E-03
+5.58000E-06,+8.82499947E-03
+5.63000E-06,+8.32499948E-03
+5.68000E-06,+7.57499950E-03
+5.73000E-06,+7.82499949E-03
+5.78000E-06,+8.32499948E-03
+5.83000E-06,+8.69999947E-03
+5.88000E-06,+9.32499946E-03
+5.93000E-06,+9.57499945E-03
+5.98000E-06,+7.69999949E-03
+6.03000E-06,+5.69999954E-03
+6.08000E-06,+4.07499957E-03
+6.13000E-06,+3.69999958E-03
+6.18000E-06,+2.82499960E-03
+6.23000E-06,+1.69999963E-03
+6.28000E-06,+1.07499964E-03
+6.33000E-06,+1.19999964E-03
+6.38000E-06,+324.99966E-06
+6.43000E-06,-50.00033E-06
+6.48000E-06,-175.00033E-06
+6.53000E-06,-50.00033E-06
+6.58000E-06,-550.00032E-06
+6.63000E-06,-675.00032E-06
+6.68000E-06,-1.17500031E-03
+6.73000E-06,-925.00031E-06
+6.78000E-06,-800.00032E-06
+6.83000E-06,-1.42500030E-03
+6.88000E-06,-1.67500030E-03
+6.93000E-06,-1.30000031E-03
+6.98000E-06,-1.42500030E-03
+7.03000E-06,-1.30000031E-03
+7.08000E-06,-1.42500030E-03
+7.13000E-06,-550.00032E-06
+7.18000E-06,-925.00031E-06
+7.23000E-06,-925.00031E-06
+7.28000E-06,-1.17500031E-03
+7.33000E-06,-1.30000031E-03
+7.38000E-06,-1.42500030E-03
+7.43000E-06,-1.30000031E-03
+7.48000E-06,-1.42500030E-03
+7.53000E-06,-925.00031E-06
+7.58000E-06,-800.00032E-06
+7.63000E-06,-1.05000031E-03
+7.68000E-06,-1.80000030E-03
+7.73000E-06,-1.17500031E-03
+7.78000E-06,-1.17500031E-03
+7.83000E-06,-1.30000031E-03
+7.88000E-06,-1.42500030E-03
+7.93000E-06,-925.00031E-06
+7.98000E-06,-1.17500031E-03
+8.03000E-06,-1.30000031E-03
+8.08000E-06,-1.42500030E-03
+8.13000E-06,-1.30000031E-03
+8.18000E-06,-1.42500030E-03
+8.23000E-06,-925.00031E-06
+8.28000E-06,-1.17500031E-03
+8.33000E-06,-925.00031E-06
+8.38000E-06,-800.00032E-06
+8.43000E-06,-675.00032E-06
+8.48000E-06,-800.00032E-06
+8.53000E-06,-675.00032E-06
+8.58000E-06,-800.00032E-06
+8.63000E-06,-1.05000031E-03
+8.68000E-06,-1.42500030E-03
+8.73000E-06,-925.00031E-06
+8.78000E-06,-800.00032E-06
+8.83000E-06,-675.00032E-06
+8.88000E-06,-800.00032E-06
+8.93000E-06,-300.00033E-06
+8.98000E-06,-550.00032E-06
+9.03000E-06,-1.05000031E-03
+9.08000E-06,-1.42500030E-03
+9.13000E-06,-550.00032E-06
+9.18000E-06,-550.00032E-06
+9.23000E-06,-1.05000031E-03
+9.28000E-06,-1.42500030E-03
+9.33000E-06,-925.00031E-06
+9.38000E-06,-800.00032E-06
+9.43000E-06,-675.00032E-06
+9.48000E-06,-1.17500031E-03
+9.53000E-06,-925.00031E-06
+9.58000E-06,-1.17500031E-03
+9.63000E-06,-925.00031E-06
+9.68000E-06,-1.17500031E-03
+9.73000E-06,-550.00032E-06
+9.78000E-06,-550.00032E-06
+9.83000E-06,-675.00032E-06
+9.88000E-06,-800.00032E-06
+9.93000E-06,-675.00032E-06
+9.98000E-06,-800.00032E-06
+10.03000E-06,-1.05000031E-03
+10.08000E-06,-1.42500030E-03
+10.13000E-06,-925.00031E-06
+10.18000E-06,-800.00032E-06
+10.23000E-06,-1.05000031E-03
+10.28000E-06,-1.80000030E-03
+10.33000E-06,-1.17500031E-03
+10.38000E-06,-800.00032E-06
+10.43000E-06,-1.05000031E-03
+10.48000E-06,-1.42500030E-03
+10.53000E-06,-1.30000031E-03
+10.58000E-06,-1.05000031E-03
+10.63000E-06,-1.05000031E-03
+10.68000E-06,-1.42500030E-03
+10.73000E-06,-925.00031E-06
+10.78000E-06,-800.00032E-06
+10.83000E-06,-1.05000031E-03
+10.88000E-06,-1.80000030E-03
+10.93000E-06,-1.17500031E-03
+10.98000E-06,-1.17500031E-03
+11.03000E-06,-1.30000031E-03
+11.08000E-06,-1.42500030E-03
+11.13000E-06,-1.30000031E-03
+11.18000E-06,-675.00032E-06
+11.23000E-06,-425.00033E-06
+11.28000E-06,-800.00032E-06
+11.33000E-06,-675.00032E-06
+11.38000E-06,-1.17500031E-03
+11.43000E-06,-925.00031E-06
+11.48000E-06,-1.17500031E-03
+11.53000E-06,-925.00031E-06
+11.58000E-06,-800.00032E-06
+11.63000E-06,-675.00032E-06
+11.68000E-06,-800.00032E-06
+11.73000E-06,-675.00032E-06
+11.78000E-06,-425.00033E-06
+11.83000E-06,-800.00032E-06
+11.88000E-06,-1.05000031E-03
+11.93000E-06,-675.00032E-06
+11.98000E-06,-800.00032E-06
+12.03000E-06,-675.00032E-06
+12.08000E-06,-800.00032E-06
